date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2022-04-01,176.88173552526675,175.55360311256138,170.06147858001913,183.44668662940995,170.49502845149505,180.48933267316602,1.3281324127053677,1.3281324127053677,1.3281324127053677,1.3281324127053677,1.3281324127053677,1.3281324127053677,0.0,0.0,0.0
2022-05-01,175.2569250130331,174.85301742068356,167.69675770614666,182.2328561413684,169.43865108849693,180.0867143737861,0.40390759234954576,0.40390759234954576,0.40390759234954576,0.40390759234954576,0.40390759234954576,0.40390759234954576,0.0,0.0,0.0
2022-06-01,174.78607068226293,174.1290788724098,167.26858807216857,181.7639818040593,168.34107178727663,179.83434890296465,0.6569918098531329,0.6569918098531329,0.6569918098531329,0.6569918098531329,0.6569918098531329,0.6569918098531329,0.0,0.0,0.0
2022-07-01,174.02492347683145,173.42849318053197,165.7828920042575,181.47050322854307,167.27952312614764,179.5724649527276,0.596430296299462,0.596430296299462,0.596430296299462,0.596430296299462,0.596430296299462,0.596430296299462,0.0,0.0,0.0
2022-08-01,171.92726276827722,172.70455463225818,163.47172635400875,179.69032661783487,166.12497369582374,179.26665052050856,-0.7772918639809703,-0.7772918639809703,-0.7772918639809703,-0.7772918639809703,-0.7772918639809703,-0.7772918639809703,0.0,0.0,0.0
2022-09-01,169.6448071848216,171.98061608398444,160.93531899288658,178.169149961445,164.93098374723945,179.052668563683,-2.3358088991628643,-2.3358088991628643,-2.3358088991628643,-2.3358088991628643,-2.3358088991628643,-2.3358088991628643,0.0,0.0,0.0
2022-10-01,169.54670230839446,171.2800303921066,161.0993807616237,177.99087772176983,163.70498993295823,178.7593876225445,-1.733328083712144,-1.733328083712144,-1.733328083712144,-1.733328083712144,-1.733328083712144,-1.733328083712144,0.0,0.0,0.0
2022-11-01,167.43834229442675,170.55609184383286,158.01760118253716,176.1968911603634,162.48976052602342,178.5705903385904,-3.1177495494061094,-3.1177495494061094,-3.1177495494061094,-3.1177495494061094,-3.1177495494061094,-3.1177495494061094,0.0,0.0,0.0
2022-12-01,165.83873013085196,169.855506151955,155.963161377362,175.22816144640296,161.32927187117315,178.36512194687498,-4.0167760211030545,-4.0167760211030545,-4.0167760211030545,-4.0167760211030545,-4.0167760211030545,-4.0167760211030545,0.0,0.0,0.0
2023-01-01,168.42114554120428,169.13156760368125,158.26083126093835,178.36701978617447,160.23614062815585,178.12535715930508,-0.7104220624769636,-0.7104220624769636,-0.7104220624769636,-0.7104220624769636,-0.7104220624769636,-0.7104220624769636,0.0,0.0,0.0
